seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,NN,JAW_FCS_KLOO_rep_K12,0.905,0.6617336380708382,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K12,0.885,0.66411942094728,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K12,0.95,inf,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K12,0.95,inf,0.4301166969403291
5,blue,NN,CV+_K16,0.915,0.6595692188696246,0.4301166969403291
5,blue,NN,wCV_FCS_K16,0.925,0.6656386415250481,0.4301166969403291
5,blue,NN,wCV_SCS_K16,0.925,0.6656386415250481,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K16,0.91,0.7253116834294143,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K16,0.89,0.7086957704278902,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K16,0.965,inf,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K16,0.965,inf,0.4301166969403291
5,blue,NN,CV+_K24,0.9,0.6415737900442958,0.4301166969403291
5,blue,NN,wCV_FCS_K24,0.915,0.6469759995991338,0.4301166969403291
5,blue,NN,wCV_SCS_K24,0.915,0.6469759995991338,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K24,0.905,0.6446187084947204,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K24,0.9,0.6617336380708383,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K24,0.95,0.7036902934906956,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K24,0.95,0.7036902934906956,0.4301166969403291
5,blue,NN,CV+_K32,0.905,0.6252250122008784,0.4301166969403291
5,blue,NN,wCV_FCS_K32,0.905,0.6303922631407506,0.4301166969403291
5,blue,NN,wCV_SCS_K32,0.905,0.6303922631407506,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K32,0.905,0.6505387421079454,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K32,0.89,0.6597229710370025,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K32,0.92,0.6395190963090628,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K32,0.92,0.6395190963090628,0.4301166969403291
5,blue,NN,CV+_K48,0.915,0.6487783770075545,0.4301166969403291
5,blue,NN,wCV_FCS_K48,0.92,0.6546512889089816,0.4301166969403291
5,blue,NN,wCV_SCS_K48,0.92,0.6546512889089816,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K48,0.895,0.6433557584582628,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K48,0.92,0.6493817064161795,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K48,0.915,0.6109687748043511,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K48,0.915,0.6109687748043511,0.4301166969403291
5,blue,NN,CV+_K96,0.9,0.6104624766091411,0.4301166969403291
5,blue,NN,wCV_FCS_K96,0.9,0.6157463404432225,0.4301166969403291
5,blue,NN,wCV_SCS_K96,0.9,0.6157463404432225,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K96,0.9,0.634845815739133,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K96,0.915,0.6281855254534964,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K96,0.915,0.6415084168510996,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K96,0.915,0.6415084168510996,0.4301166969403291
5,blue,NN,CV+_K192,0.91,0.6153807490198713,0.4301166969403291
5,blue,NN,wCV_FCS_K192,0.91,0.6192186379610809,0.4301166969403291
5,blue,NN,wCV_SCS_K192,0.91,0.6192186379610809,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_rep_K192,0.905,0.6207515745425837,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_rep_K192,0.91,0.622660397914875,0.4301166969403291
5,blue,NN,JAW_FCS_KLOO_det_K192,0.91,0.6220222362055768,0.4301166969403291
5,blue,NN,JAW_SCS_KLOO_det_K192,0.91,0.6220222362055768,0.4301166969403291
6,blue,NN,split,0.88,1.0997246453670937,0.44885859935928285
6,blue,NN,weighted_split,0.88,1.0997246453670937,0.44885859935928285
6,blue,NN,JAW-FCS,0.895,0.6923878570054776,0.4096065384759258
6,blue,NN,JAW-SCS,0.895,0.6923878570054776,0.4096065384759258
6,blue,NN,jackknife+,0.895,0.6923878570054776,0.4096065384759258
6,blue,NN,CV+_K8,0.91,0.7799333822717155,0.4096065384759258
6,blue,NN,wCV_FCS_K8,0.91,0.7858381198058844,0.4096065384759258
6,blue,NN,wCV_SCS_K8,0.91,0.7858381198058844,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K8,0.88,0.6914042168739474,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K8,0.87,0.6937189735851388,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.4096065384759258
6,blue,NN,CV+_K12,0.895,0.720547870943887,0.4096065384759258
6,blue,NN,wCV_FCS_K12,0.905,0.726052908087101,0.4096065384759258
6,blue,NN,wCV_SCS_K12,0.905,0.726052908087101,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K12,0.89,0.7372654918388009,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K12,0.89,0.7395115476718213,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.4096065384759258
6,blue,NN,CV+_K16,0.895,0.6670396404069565,0.4096065384759258
6,blue,NN,wCV_FCS_K16,0.9,0.6715665557477769,0.4096065384759258
6,blue,NN,wCV_SCS_K16,0.9,0.6715665557477769,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K16,0.91,0.802066522997037,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K16,0.92,0.8399186606747986,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K16,1.0,inf,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.4096065384759258
6,blue,NN,CV+_K24,0.905,0.6765197527849365,0.4096065384759258
6,blue,NN,wCV_FCS_K24,0.905,0.6805338557087126,0.4096065384759258
6,blue,NN,wCV_SCS_K24,0.905,0.6805338557087126,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K24,0.88,0.744858065725426,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K24,0.915,0.734170424545284,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K24,0.995,1.2963782449551253,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K24,0.995,1.2963782449551253,0.4096065384759258
6,blue,NN,CV+_K32,0.895,0.7006701264728634,0.4096065384759258
6,blue,NN,wCV_FCS_K32,0.895,0.7055613246048462,0.4096065384759258
6,blue,NN,wCV_SCS_K32,0.895,0.7055613246048462,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K32,0.895,0.7222095334288918,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K32,0.88,0.7099279593019718,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K32,0.95,1.0350838971810497,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K32,0.95,1.0350838971810497,0.4096065384759258
6,blue,NN,CV+_K48,0.895,0.6863583775807134,0.4096065384759258
6,blue,NN,wCV_FCS_K48,0.895,0.6926642019155154,0.4096065384759258
6,blue,NN,wCV_SCS_K48,0.895,0.6926642019155154,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K48,0.895,0.6968014809620077,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K48,0.88,0.6998036433279089,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K48,0.93,0.8460770996494844,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K48,0.93,0.8460770996494844,0.4096065384759258
6,blue,NN,CV+_K96,0.905,0.7205571210824891,0.4096065384759258
6,blue,NN,wCV_FCS_K96,0.905,0.7266616241969617,0.4096065384759258
6,blue,NN,wCV_SCS_K96,0.905,0.7266616241969617,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K96,0.89,0.690690806499795,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K96,0.89,0.6958777254579356,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K96,0.905,0.7144610248066665,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K96,0.905,0.7144610248066665,0.4096065384759258
6,blue,NN,CV+_K192,0.885,0.6595228210202877,0.4096065384759258
6,blue,NN,wCV_FCS_K192,0.885,0.6662176394866135,0.4096065384759258
6,blue,NN,wCV_SCS_K192,0.885,0.6662176394866135,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_rep_K192,0.895,0.692008446981577,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_rep_K192,0.89,0.6936012358515258,0.4096065384759258
6,blue,NN,JAW_FCS_KLOO_det_K192,0.895,0.6923878570054776,0.4096065384759258
6,blue,NN,JAW_SCS_KLOO_det_K192,0.895,0.6923878570054776,0.4096065384759258
7,blue,NN,split,0.96,0.8748692283713607,0.5048639460132676
7,blue,NN,weighted_split,0.96,0.8748692283713607,0.5048639460132676
7,blue,NN,JAW-FCS,0.94,0.6604392557052112,0.4188757397915506
7,blue,NN,JAW-SCS,0.94,0.6604392557052112,0.4188757397915506
7,blue,NN,jackknife+,0.94,0.6604392557052112,0.4188757397915506
7,blue,NN,CV+_K8,0.915,0.6487812326923053,0.4188757397915506
7,blue,NN,wCV_FCS_K8,0.915,0.652565577859165,0.4188757397915506
7,blue,NN,wCV_SCS_K8,0.915,0.652565577859165,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K8,0.88,0.7130779302547763,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K8,0.9,0.706554311429715,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.4188757397915506
7,blue,NN,CV+_K12,0.93,0.6679216597601088,0.4188757397915506
7,blue,NN,wCV_FCS_K12,0.93,0.6742342836815534,0.4188757397915506
7,blue,NN,wCV_SCS_K12,0.93,0.6742342836815534,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K12,0.92,0.7080012252322414,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K12,0.895,0.6971957042689707,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K12,0.95,inf,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K12,0.95,inf,0.4188757397915506
7,blue,NN,CV+_K16,0.91,0.6247699654748418,0.4188757397915506
7,blue,NN,wCV_FCS_K16,0.91,0.6320906203881456,0.4188757397915506
7,blue,NN,wCV_SCS_K16,0.91,0.6320906203881456,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K16,0.91,0.7392332170206275,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K16,0.94,0.7835211780883686,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K16,0.99,inf,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.4188757397915506
7,blue,NN,CV+_K24,0.905,0.6375629661484572,0.4188757397915506
7,blue,NN,wCV_FCS_K24,0.905,0.6428146912579971,0.4188757397915506
7,blue,NN,wCV_SCS_K24,0.905,0.6428146912579971,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K24,0.91,0.6891252120503847,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K24,0.915,0.7234028004739987,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K24,0.94,0.737319247280884,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K24,0.94,0.737319247280884,0.4188757397915506
7,blue,NN,CV+_K32,0.915,0.6229236132033668,0.4188757397915506
7,blue,NN,wCV_FCS_K32,0.915,0.6285985988268155,0.4188757397915506
7,blue,NN,wCV_SCS_K32,0.915,0.6285985988268155,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K32,0.915,0.6726256136368631,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K32,0.955,0.6815363735938478,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K32,0.915,0.660449283489672,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K32,0.915,0.660449283489672,0.4188757397915506
7,blue,NN,CV+_K48,0.915,0.6164512262294333,0.4188757397915506
7,blue,NN,wCV_FCS_K48,0.915,0.6226438192275575,0.4188757397915506
7,blue,NN,wCV_SCS_K48,0.915,0.6226438192275575,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K48,0.935,0.6720931248134195,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K48,0.915,0.6707408318005537,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K48,0.96,0.7568385844961887,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K48,0.96,0.7568385844961887,0.4188757397915506
7,blue,NN,CV+_K96,0.91,0.6366562096334072,0.4188757397915506
7,blue,NN,wCV_FCS_K96,0.91,0.6409831765794485,0.4188757397915506
7,blue,NN,wCV_SCS_K96,0.91,0.6409831765794485,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K96,0.93,0.6603940681639949,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K96,0.95,0.669735152793682,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K96,0.96,0.7485063914740868,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K96,0.96,0.7485063914740868,0.4188757397915506
7,blue,NN,CV+_K192,0.925,0.6549532549335011,0.4188757397915506
7,blue,NN,wCV_FCS_K192,0.925,0.6598250951129475,0.4188757397915506
7,blue,NN,wCV_SCS_K192,0.925,0.6598250951129475,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_rep_K192,0.935,0.6632411402037386,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_rep_K192,0.93,0.660921231839183,0.4188757397915506
7,blue,NN,JAW_FCS_KLOO_det_K192,0.94,0.6604392557052112,0.4188757397915506
7,blue,NN,JAW_SCS_KLOO_det_K192,0.94,0.6604392557052112,0.4188757397915506
8,blue,NN,split,0.94,1.2574047255377891,0.41887356998259323
8,blue,NN,weighted_split,0.94,1.2574047255377891,0.41887356998259323
8,blue,NN,JAW-FCS,0.9,0.5927059193843738,0.44636037831663755
8,blue,NN,JAW-SCS,0.9,0.5927059193843738,0.44636037831663755
8,blue,NN,jackknife+,0.9,0.5927059193843738,0.44636037831663755
8,blue,NN,CV+_K8,0.92,0.6768620161052832,0.44636037831663755
8,blue,NN,wCV_FCS_K8,0.92,0.6821725922973408,0.44636037831663755
8,blue,NN,wCV_SCS_K8,0.92,0.6821725922973408,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K8,0.88,0.6442356204363007,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K8,0.86,0.631394411347117,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.44636037831663755
8,blue,NN,CV+_K12,0.94,0.646452234953519,0.44636037831663755
8,blue,NN,wCV_FCS_K12,0.94,0.6529074897011473,0.44636037831663755
8,blue,NN,wCV_SCS_K12,0.94,0.6529074897011473,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K12,0.88,0.6055616413154215,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K12,0.88,0.6225388980969029,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K12,0.92,inf,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K12,0.92,inf,0.44636037831663755
8,blue,NN,CV+_K16,0.905,0.6100329810448437,0.44636037831663755
8,blue,NN,wCV_FCS_K16,0.91,0.6143185902965598,0.44636037831663755
8,blue,NN,wCV_SCS_K16,0.91,0.6143185902965598,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K16,0.9,0.6569762234078074,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K16,0.92,0.6892790085133123,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K16,0.935,inf,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K16,0.935,inf,0.44636037831663755
8,blue,NN,CV+_K24,0.905,0.6132369461797162,0.44636037831663755
8,blue,NN,wCV_FCS_K24,0.91,0.617605310456306,0.44636037831663755
8,blue,NN,wCV_SCS_K24,0.91,0.617605310456306,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K24,0.895,0.6403786986360434,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K24,0.885,0.6448696925384239,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K24,0.845,0.5533890227445524,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K24,0.845,0.5533890227445524,0.44636037831663755
8,blue,NN,CV+_K32,0.89,0.5817841922954176,0.44636037831663755
8,blue,NN,wCV_FCS_K32,0.89,0.5863365938601374,0.44636037831663755
8,blue,NN,wCV_SCS_K32,0.89,0.5863365938601374,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K32,0.86,0.601688079785778,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K32,0.905,0.6135237570472383,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K32,0.85,0.5551994180590202,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K32,0.85,0.5551994180590202,0.44636037831663755
8,blue,NN,CV+_K48,0.87,0.5658074432193748,0.44636037831663755
8,blue,NN,wCV_FCS_K48,0.885,0.5700905785541627,0.44636037831663755
8,blue,NN,wCV_SCS_K48,0.885,0.5700905785541627,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K48,0.88,0.6070505066057023,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K48,0.895,0.6157667103232467,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K48,0.84,0.5400721983685424,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K48,0.84,0.5400721983685424,0.44636037831663755
8,blue,NN,CV+_K96,0.905,0.605215558568849,0.44636037831663755
8,blue,NN,wCV_FCS_K96,0.905,0.6108280654456344,0.44636037831663755
8,blue,NN,wCV_SCS_K96,0.905,0.6108280654456344,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K96,0.895,0.5986882164716971,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K96,0.895,0.5998339414832293,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K96,0.865,0.566096130175227,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K96,0.865,0.566096130175227,0.44636037831663755
8,blue,NN,CV+_K192,0.88,0.5860796554825072,0.44636037831663755
8,blue,NN,wCV_FCS_K192,0.88,0.5909480552682249,0.44636037831663755
8,blue,NN,wCV_SCS_K192,0.88,0.5909480552682249,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_rep_K192,0.9,0.5934371420054347,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_rep_K192,0.89,0.593875547856767,0.44636037831663755
8,blue,NN,JAW_FCS_KLOO_det_K192,0.9,0.5927059193843738,0.44636037831663755
8,blue,NN,JAW_SCS_KLOO_det_K192,0.9,0.5927059193843738,0.44636037831663755
9,blue,NN,split,0.885,0.9767225226687264,0.38313496769760064
9,blue,NN,weighted_split,0.885,0.9767225226687264,0.38313496769760064
9,blue,NN,JAW-FCS,0.89,0.5992902404617424,0.4563733577209234
9,blue,NN,JAW-SCS,0.89,0.5992902404617424,0.4563733577209234
9,blue,NN,jackknife+,0.89,0.5992902404617424,0.4563733577209234
9,blue,NN,CV+_K8,0.92,0.6725032217900786,0.4563733577209234
9,blue,NN,wCV_FCS_K8,0.92,0.6780052272215369,0.4563733577209234
9,blue,NN,wCV_SCS_K8,0.92,0.6780052272215369,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K8,0.89,0.6184818565382997,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K8,0.845,0.623484157159373,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.4563733577209234
9,blue,NN,CV+_K12,0.895,0.6168305440104218,0.4563733577209234
9,blue,NN,wCV_FCS_K12,0.9,0.6214434901651376,0.4563733577209234
9,blue,NN,wCV_SCS_K12,0.9,0.6214434901651376,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K12,0.87,0.6481122102887924,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K12,0.86,0.6290062647637618,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.4563733577209234
9,blue,NN,CV+_K16,0.905,0.6280973453017659,0.4563733577209234
9,blue,NN,wCV_FCS_K16,0.905,0.632789381104647,0.4563733577209234
9,blue,NN,wCV_SCS_K16,0.905,0.632789381104647,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K16,0.9,0.7146098722045758,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K16,0.905,0.6735625015304865,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K16,0.985,inf,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K16,0.985,inf,0.4563733577209234
9,blue,NN,CV+_K24,0.89,0.608413586742369,0.4563733577209234
9,blue,NN,wCV_FCS_K24,0.89,0.61338155525539,0.4563733577209234
9,blue,NN,wCV_SCS_K24,0.89,0.61338155525539,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K24,0.9,0.6437414083554227,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K24,0.91,0.6387139845893671,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K24,0.935,0.7872161878690336,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K24,0.935,0.7872161878690336,0.4563733577209234
9,blue,NN,CV+_K32,0.875,0.5671794930546445,0.4563733577209234
9,blue,NN,wCV_FCS_K32,0.875,0.5720439921792786,0.4563733577209234
9,blue,NN,wCV_SCS_K32,0.875,0.5720439921792786,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K32,0.87,0.6132895328988678,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K32,0.885,0.6265559500067028,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K32,0.92,0.7048329280629069,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K32,0.92,0.7048329280629069,0.4563733577209234
9,blue,NN,CV+_K48,0.885,0.5990569873647741,0.4563733577209234
9,blue,NN,wCV_FCS_K48,0.885,0.6060111867728339,0.4563733577209234
9,blue,NN,wCV_SCS_K48,0.885,0.6060111867728339,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K48,0.88,0.6053264187614069,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K48,0.89,0.6189256834907377,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K48,0.92,0.7050172164585184,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K48,0.92,0.7050172164585184,0.4563733577209234
9,blue,NN,CV+_K96,0.905,0.6347847346043682,0.4563733577209234
9,blue,NN,wCV_FCS_K96,0.905,0.6394648024400351,0.4563733577209234
9,blue,NN,wCV_SCS_K96,0.905,0.6394648024400351,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K96,0.88,0.6110227863657938,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K96,0.885,0.6034527668754432,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K96,0.91,0.6790381879754364,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K96,0.91,0.6790381879754364,0.4563733577209234
9,blue,NN,CV+_K192,0.88,0.5818682244821165,0.4563733577209234
9,blue,NN,wCV_FCS_K192,0.895,0.5888944570763032,0.4563733577209234
9,blue,NN,wCV_SCS_K192,0.895,0.5888944570763032,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_rep_K192,0.89,0.6027367964177108,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_rep_K192,0.895,0.6034478671857098,0.4563733577209234
9,blue,NN,JAW_FCS_KLOO_det_K192,0.89,0.5992902404617424,0.4563733577209234
9,blue,NN,JAW_SCS_KLOO_det_K192,0.89,0.5992902404617424,0.4563733577209234
10,blue,NN,split,0.905,1.0042281934781578,0.4191788382561651
10,blue,NN,weighted_split,0.905,1.0042281934781578,0.4191788382561651
10,blue,NN,JAW-FCS,0.945,0.6321408538955618,0.4052989880745297
10,blue,NN,JAW-SCS,0.945,0.6321408538955618,0.4052989880745297
10,blue,NN,jackknife+,0.945,0.6321408538955618,0.4052989880745297
10,blue,NN,CV+_K8,0.965,0.7477642253018048,0.4052989880745297
10,blue,NN,wCV_FCS_K8,0.965,0.7556460127161703,0.4052989880745297
10,blue,NN,wCV_SCS_K8,0.965,0.7556460127161703,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_rep_K8,0.93,0.7261441028835893,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_rep_K8,0.945,0.699604355694736,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.4052989880745297
10,blue,NN,CV+_K12,0.95,0.6661487947459693,0.4052989880745297
10,blue,NN,wCV_FCS_K12,0.95,0.6695257594189958,0.4052989880745297
10,blue,NN,wCV_SCS_K12,0.95,0.6695257594189958,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_rep_K12,0.92,0.6660101067817232,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_rep_K12,0.91,0.6846377016541818,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.4052989880745297
10,blue,NN,CV+_K16,0.95,0.6253646431141804,0.4052989880745297
10,blue,NN,wCV_FCS_K16,0.95,0.632023305687634,0.4052989880745297
10,blue,NN,wCV_SCS_K16,0.95,0.632023305687634,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_rep_K16,0.93,0.7850859387048743,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_rep_K16,0.935,0.7459875512581957,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_det_K16,1.0,inf,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.4052989880745297
10,blue,NN,CV+_K24,0.945,0.64486703757687,0.4052989880745297
10,blue,NN,wCV_FCS_K24,0.945,0.6520407616269841,0.4052989880745297
10,blue,NN,wCV_SCS_K24,0.945,0.6520407616269841,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_rep_K24,0.935,0.681049590431524,0.4052989880745297
10,blue,NN,JAW_SCS_KLOO_rep_K24,0.92,0.680606727026555,0.4052989880745297
10,blue,NN,JAW_FCS_KLOO_det_K24,0.98,1.0146653528355425,0.4052989880745297
